# x, y, gas saturation, co2 concentration 
1.675000e+00, 6.950000e-01, 0.000000e+00, 5.125833e-01 
1.685000e+00, 6.950000e-01, 0.000000e+00, 5.144876e-01 
1.695000e+00, 6.950000e-01, 0.000000e+00, 5.163468e-01 
1.705000e+00, 6.950000e-01, 0.000000e+00, 5.181754e-01 
1.715000e+00, 6.950000e-01, 0.000000e+00, 5.200279e-01 
1.725000e+00, 6.950000e-01, 0.000000e+00, 5.219845e-01 
1.735000e+00, 6.950000e-01, 0.000000e+00, 5.241140e-01 
1.745000e+00, 6.950000e-01, 0.000000e+00, 5.263817e-01 
1.755000e+00, 6.950000e-01, 0.000000e+00, 5.285105e-01 
1.765000e+00, 6.950000e-01, 0.000000e+00, 5.304829e-01 
1.775000e+00, 6.950000e-01, 0.000000e+00, 5.323970e-01 
1.785000e+00, 6.950000e-01, 0.000000e+00, 5.343566e-01 
1.795000e+00, 6.950000e-01, 0.000000e+00, 5.364711e-01 
1.805000e+00, 6.950000e-01, 0.000000e+00, 5.388560e-01 
1.815000e+00, 6.950000e-01, 0.000000e+00, 5.415967e-01 
1.825000e+00, 6.950000e-01, 0.000000e+00, 5.446703e-01 
1.835000e+00, 6.950000e-01, 0.000000e+00, 5.479279e-01 
1.845000e+00, 6.950000e-01, 0.000000e+00, 5.512399e-01 
1.855000e+00, 6.950000e-01, 0.000000e+00, 5.544811e-01 
1.865000e+00, 6.950000e-01, 0.000000e+00, 5.574757e-01 
1.875000e+00, 6.950000e-01, 0.000000e+00, 5.599703e-01 
1.885000e+00, 6.950000e-01, 0.000000e+00, 5.617164e-01 
1.895000e+00, 6.950000e-01, 0.000000e+00, 5.627674e-01 
1.905000e+00, 6.950000e-01, 0.000000e+00, 5.635870e-01 
1.915000e+00, 6.950000e-01, 0.000000e+00, 5.644347e-01 
1.925000e+00, 6.950000e-01, 0.000000e+00, 5.654504e-01 
1.935000e+00, 6.950000e-01, 0.000000e+00, 5.668448e-01 
1.945000e+00, 6.950000e-01, 0.000000e+00, 5.689221e-01 
1.955000e+00, 6.950000e-01, 0.000000e+00, 5.717545e-01 
1.965000e+00, 6.950000e-01, 0.000000e+00, 5.741208e-01 
1.975000e+00, 6.950000e-01, 0.000000e+00, 5.717052e-01 
1.985000e+00, 6.950000e-01, 0.000000e+00, 5.557820e-01 
1.995000e+00, 6.950000e-01, 0.000000e+00, 5.763044e-01 
2.005000e+00, 6.950000e-01, 0.000000e+00, 5.681136e-01 
2.015000e+00, 6.950000e-01, 0.000000e+00, 5.644462e-01 
2.025000e+00, 6.950000e-01, 0.000000e+00, 5.624730e-01 
2.035000e+00, 6.950000e-01, 0.000000e+00, 5.612083e-01 
2.045000e+00, 6.950000e-01, 0.000000e+00, 5.603234e-01 
2.055000e+00, 6.950000e-01, 0.000000e+00, 5.597044e-01 
2.065000e+00, 6.950000e-01, 0.000000e+00, 5.593695e-01 
2.075000e+00, 6.950000e-01, 0.000000e+00, 5.594916e-01 
2.085000e+00, 6.950000e-01, 0.000000e+00, 5.604099e-01 
2.095000e+00, 6.950000e-01, 0.000000e+00, 5.623490e-01 
2.105000e+00, 6.950000e-01, 0.000000e+00, 5.645075e-01 
2.115000e+00, 6.950000e-01, 0.000000e+00, 5.635310e-01 
2.125000e+00, 6.950000e-01, 0.000000e+00, 5.503809e-01 
2.135000e+00, 6.950000e-01, 0.000000e+00, 5.456093e-01 
2.145000e+00, 6.950000e-01, 0.000000e+00, 5.608230e-01 
2.155000e+00, 6.950000e-01, 0.000000e+00, 5.605808e-01 
2.165000e+00, 6.950000e-01, 0.000000e+00, 5.559212e-01 
2.175000e+00, 6.950000e-01, 0.000000e+00, 5.515852e-01 
2.185000e+00, 6.950000e-01, 0.000000e+00, 5.488136e-01 
2.195000e+00, 6.950000e-01, 0.000000e+00, 5.471556e-01 
2.205000e+00, 6.950000e-01, 0.000000e+00, 5.461088e-01 
2.215000e+00, 6.950000e-01, 0.000000e+00, 5.454780e-01 
2.225000e+00, 6.950000e-01, 0.000000e+00, 5.452514e-01 
2.235000e+00, 6.950000e-01, 0.000000e+00, 5.455251e-01 
2.245000e+00, 6.950000e-01, 0.000000e+00, 5.460838e-01 
2.255000e+00, 6.950000e-01, 0.000000e+00, 5.465352e-01 
2.265000e+00, 6.950000e-01, 0.000000e+00, 5.452794e-01 
2.275000e+00, 6.950000e-01, 0.000000e+00, 5.431499e-01 
2.285000e+00, 6.950000e-01, 0.000000e+00, 5.408156e-01 
2.295000e+00, 6.950000e-01, 0.000000e+00, 5.387077e-01 
2.305000e+00, 6.950000e-01, 0.000000e+00, 5.369599e-01 
2.315000e+00, 6.950000e-01, 0.000000e+00, 5.355084e-01 
2.325000e+00, 6.950000e-01, 0.000000e+00, 5.341703e-01 
2.335000e+00, 6.950000e-01, 0.000000e+00, 5.331033e-01 
2.345000e+00, 6.950000e-01, 0.000000e+00, 5.322555e-01 
2.355000e+00, 6.950000e-01, 0.000000e+00, 5.316143e-01 
2.365000e+00, 6.950000e-01, 0.000000e+00, 5.311229e-01 
2.375000e+00, 6.950000e-01, 0.000000e+00, 5.307135e-01 
2.385000e+00, 6.950000e-01, 0.000000e+00, 5.303016e-01 
2.395000e+00, 6.950000e-01, 0.000000e+00, 5.297670e-01 
2.405000e+00, 6.950000e-01, 0.000000e+00, 5.281217e-01 
2.415000e+00, 6.950000e-01, 0.000000e+00, 5.276249e-01 
2.425000e+00, 6.950000e-01, 0.000000e+00, 5.271717e-01 
2.435000e+00, 6.950000e-01, 0.000000e+00, 5.267608e-01 
2.445000e+00, 6.950000e-01, 0.000000e+00, 5.263856e-01 
2.455000e+00, 6.950000e-01, 0.000000e+00, 5.260254e-01 
2.465000e+00, 6.950000e-01, 0.000000e+00, 5.256544e-01 
2.475000e+00, 6.950000e-01, 0.000000e+00, 5.252559e-01 
2.485000e+00, 6.950000e-01, 0.000000e+00, 5.248362e-01 
2.495000e+00, 6.950000e-01, 0.000000e+00, 5.243708e-01 
2.505000e+00, 6.950000e-01, 0.000000e+00, 5.240044e-01 
2.515000e+00, 6.950000e-01, 0.000000e+00, 5.236841e-01 
2.525000e+00, 6.950000e-01, 0.000000e+00, 5.233981e-01 
2.535000e+00, 6.950000e-01, 0.000000e+00, 5.231431e-01 
2.545000e+00, 6.950000e-01, 0.000000e+00, 5.229161e-01 
2.555000e+00, 6.950000e-01, 0.000000e+00, 5.227069e-01 
2.565000e+00, 6.950000e-01, 0.000000e+00, 5.225155e-01 
2.575000e+00, 6.950000e-01, 0.000000e+00, 5.223613e-01 
2.585000e+00, 6.950000e-01, 0.000000e+00, 5.222147e-01 
2.595000e+00, 6.950000e-01, 0.000000e+00, 5.219995e-01 
2.605000e+00, 6.950000e-01, 0.000000e+00, 5.218834e-01 
2.615000e+00, 6.950000e-01, 0.000000e+00, 5.219937e-01 
2.625000e+00, 6.950000e-01, 0.000000e+00, 5.218087e-01 
2.635000e+00, 6.950000e-01, 0.000000e+00, 5.210530e-01 
2.645000e+00, 6.950000e-01, 0.000000e+00, 5.203789e-01 
2.655000e+00, 6.950000e-01, 0.000000e+00, 5.200775e-01 
2.665000e+00, 6.950000e-01, 0.000000e+00, 5.198131e-01 
2.675000e+00, 6.950000e-01, 0.000000e+00, 5.194627e-01 
2.685000e+00, 6.950000e-01, 0.000000e+00, 5.190051e-01 
2.695000e+00, 6.950000e-01, 0.000000e+00, 5.184848e-01 
2.705000e+00, 6.950000e-01, 0.000000e+00, 5.179797e-01 
2.715000e+00, 6.950000e-01, 0.000000e+00, 5.175683e-01 
2.725000e+00, 6.950000e-01, 0.000000e+00, 5.172926e-01 
2.735000e+00, 6.950000e-01, 0.000000e+00, 5.171578e-01 
2.745000e+00, 6.950000e-01, 0.000000e+00, 5.171778e-01 
2.755000e+00, 6.950000e-01, 0.000000e+00, 5.173326e-01 
2.765000e+00, 6.950000e-01, 0.000000e+00, 5.176305e-01 
2.775000e+00, 6.950000e-01, 0.000000e+00, 5.180906e-01 
2.785000e+00, 6.950000e-01, 0.000000e+00, 5.187266e-01 
2.795000e+00, 6.950000e-01, 0.000000e+00, 5.194964e-01 
2.805000e+00, 6.950000e-01, 0.000000e+00, 5.204477e-01 
2.815000e+00, 6.950000e-01, 0.000000e+00, 5.213334e-01 
2.825000e+00, 6.950000e-01, 0.000000e+00, 5.217804e-01 
3.500000e-02, 7.050000e-01, 0.000000e+00, 6.718937e-20 
4.500000e-02, 7.050000e-01, 0.000000e+00, 1.128448e-18 
5.500000e-02, 7.050000e-01, 0.000000e+00, 4.152797e-17 
6.500000e-02, 7.050000e-01, 0.000000e+00, 1.208336e-15 
7.500000e-02, 7.050000e-01, 0.000000e+00, 2.311288e-14 
8.500000e-02, 7.050000e-01, 0.000000e+00, 3.132614e-13 
9.500000e-02, 7.050000e-01, 0.000000e+00, 3.257088e-12 
1.050000e-01, 7.050000e-01, 0.000000e+00, 2.716292e-11 
1.150000e-01, 7.050000e-01, 0.000000e+00, 1.873334e-10 
1.250000e-01, 7.050000e-01, 0.000000e+00, 1.093467e-09 
1.350000e-01, 7.050000e-01, 0.000000e+00, 5.512123e-09 
1.450000e-01, 7.050000e-01, 0.000000e+00, 2.454703e-08 
1.550000e-01, 7.050000e-01, 0.000000e+00, 1.350086e-07 
1.650000e-01, 7.050000e-01, 0.000000e+00, 4.601851e-07 
1.750000e-01, 7.050000e-01, 0.000000e+00, 1.374486e-06 
1.850000e-01, 7.050000e-01, 0.000000e+00, 3.671186e-06 
1.950000e-01, 7.050000e-01, 0.000000e+00, 8.848156e-06 
2.050000e-01, 7.050000e-01, 0.000000e+00, 1.941033e-05 
2.150000e-01, 7.050000e-01, 0.000000e+00, 3.907293e-05 
2.250000e-01, 7.050000e-01, 0.000000e+00, 7.283708e-05 
2.350000e-01, 7.050000e-01, 0.000000e+00, 1.267269e-04 
2.450000e-01, 7.050000e-01, 0.000000e+00, 1.790842e-04 
2.550000e-01, 7.050000e-01, 0.000000e+00, 2.577740e-04 
2.650000e-01, 7.050000e-01, 0.000000e+00, 3.755126e-04 
2.750000e-01, 7.050000e-01, 0.000000e+00, 5.350140e-04 
2.850000e-01, 7.050000e-01, 0.000000e+00, 6.905255e-04 
2.950000e-01, 7.050000e-01, 0.000000e+00, 8.626148e-04 
3.050000e-01, 7.050000e-01, 0.000000e+00, 1.087649e-03 
3.150000e-01, 7.050000e-01, 0.000000e+00, 1.113122e-03 
3.250000e-01, 7.050000e-01, 0.000000e+00, 1.308158e-03 
3.350000e-01, 7.050000e-01, 0.000000e+00, 1.537880e-03 
3.450000e-01, 7.050000e-01, 0.000000e+00, 1.779918e-03 
3.550000e-01, 7.050000e-01, 0.000000e+00, 2.048235e-03 
3.650000e-01, 7.050000e-01, 0.000000e+00, 2.003959e-03 
3.750000e-01, 7.050000e-01, 0.000000e+00, 2.047705e-03 
3.850000e-01, 7.050000e-01, 0.000000e+00, 2.170172e-03 
3.950000e-01, 7.050000e-01, 0.000000e+00, 2.306284e-03 
4.050000e-01, 7.050000e-01, 0.000000e+00, 2.410036e-03 
4.150000e-01, 7.050000e-01, 0.000000e+00, 2.263155e-03 
4.250000e-01, 7.050000e-01, 0.000000e+00, 2.045980e-03 
4.350000e-01, 7.050000e-01, 0.000000e+00, 1.857659e-03 
4.450000e-01, 7.050000e-01, 0.000000e+00, 1.701346e-03 
4.550000e-01, 7.050000e-01, 0.000000e+00, 1.550651e-03 
4.650000e-01, 7.050000e-01, 0.000000e+00, 1.381612e-03 
4.750000e-01, 7.050000e-01, 0.000000e+00, 1.148670e-03 
4.850000e-01, 7.050000e-01, 0.000000e+00, 9.368389e-04 
4.950000e-01, 7.050000e-01, 0.000000e+00, 7.492359e-03 
5.050000e-01, 7.050000e-01, 0.000000e+00, 9.627823e-03 
5.150000e-01, 7.050000e-01, 0.000000e+00, 1.114523e-02 
5.250000e-01, 7.050000e-01, 0.000000e+00, 1.115660e-02 
5.350000e-01, 7.050000e-01, 0.000000e+00, 1.024664e-02 
5.450000e-01, 7.050000e-01, 0.000000e+00, 9.454258e-03 
5.550000e-01, 7.050000e-01, 0.000000e+00, 8.974807e-03 
5.650000e-01, 7.050000e-01, 0.000000e+00, 8.620412e-03 
5.750000e-01, 7.050000e-01, 0.000000e+00, 8.340809e-03 
5.850000e-01, 7.050000e-01, 0.000000e+00, 6.404631e-03 
5.950000e-01, 7.050000e-01, 0.000000e+00, 4.724130e-03 
6.050000e-01, 7.050000e-01, 0.000000e+00, 3.696372e-03 
6.150000e-01, 7.050000e-01, 0.000000e+00, 3.116765e-03 
6.250000e-01, 7.050000e-01, 0.000000e+00, 2.760668e-03 
6.350000e-01, 7.050000e-01, 0.000000e+00, 2.512816e-03 
6.450000e-01, 7.050000e-01, 0.000000e+00, 2.331120e-03 
6.550000e-01, 7.050000e-01, 0.000000e+00, 2.202911e-03 
6.650000e-01, 7.050000e-01, 0.000000e+00, 2.072235e-03 
6.750000e-01, 7.050000e-01, 0.000000e+00, 1.647023e-03 
6.850000e-01, 7.050000e-01, 0.000000e+00, 1.285347e-03 
6.950000e-01, 7.050000e-01, 0.000000e+00, 1.054304e-03 
7.050000e-01, 7.050000e-01, 0.000000e+00, 8.606702e-04 
7.150000e-01, 7.050000e-01, 0.000000e+00, 7.720558e-04 
7.250000e-01, 7.050000e-01, 0.000000e+00, 9.138623e-04 
7.350000e-01, 7.050000e-01, 0.000000e+00, 1.062726e-03 
7.450000e-01, 7.050000e-01, 0.000000e+00, 1.112310e-03 
7.550000e-01, 7.050000e-01, 0.000000e+00, 1.065590e-03 
7.650000e-01, 7.050000e-01, 0.000000e+00, 9.567146e-04 
7.750000e-01, 7.050000e-01, 0.000000e+00, 8.149547e-04 
7.850000e-01, 7.050000e-01, 0.000000e+00, 6.581898e-04 
7.950000e-01, 7.050000e-01, 0.000000e+00, 5.004721e-04 
8.050000e-01, 7.050000e-01, 0.000000e+00, 3.689829e-04 
8.150000e-01, 7.050000e-01, 0.000000e+00, 2.573018e-04 
8.250000e-01, 7.050000e-01, 0.000000e+00, 1.656407e-04 
8.350000e-01, 7.050000e-01, 0.000000e+00, 9.671764e-05 
8.450000e-01, 7.050000e-01, 0.000000e+00, 5.075718e-05 
8.550000e-01, 7.050000e-01, 0.000000e+00, 2.560846e-05 
8.650000e-01, 7.050000e-01, 0.000000e+00, 1.237890e-05 
8.750000e-01, 7.050000e-01, 0.000000e+00, 5.732231e-06 
8.850000e-01, 7.050000e-01, 0.000000e+00, 2.570930e-06 
8.950000e-01, 7.050000e-01, 0.000000e+00, 1.143006e-06 
9.050000e-01, 7.050000e-01, 0.000000e+00, 5.242793e-07 
9.150000e-01, 7.050000e-01, 0.000000e+00, 2.629060e-07 
9.250000e-01, 7.050000e-01, 0.000000e+00, 1.522957e-07 
9.350000e-01, 7.050000e-01, 0.000000e+00, 1.124088e-07 
9.450000e-01, 7.050000e-01, 0.000000e+00, 8.452451e-05 
9.550000e-01, 7.050000e-01, 0.000000e+00, 6.568242e-05 
9.650000e-01, 7.050000e-01, 0.000000e+00, 5.268518e-05 
9.750000e-01, 7.050000e-01, 0.000000e+00, 4.250055e-05 
9.850000e-01, 7.050000e-01, 0.000000e+00, 3.429951e-05 
9.950000e-01, 7.050000e-01, 0.000000e+00, 2.767721e-05 
1.005000e+00, 7.050000e-01, 0.000000e+00, 2.236120e-05 
1.015000e+00, 7.050000e-01, 0.000000e+00, 1.815906e-05 
1.025000e+00, 7.050000e-01, 0.000000e+00, 1.496134e-05 
1.035000e+00, 7.050000e-01, 0.000000e+00, 1.279737e-05 
1.045000e+00, 7.050000e-01, 0.000000e+00, 5.499711e-04 
1.055000e+00, 7.050000e-01, 0.000000e+00, 2.799795e-03 
1.065000e+00, 7.050000e-01, 0.000000e+00, 7.084411e-03 
1.075000e+00, 7.050000e-01, 0.000000e+00, 1.629327e-02 
1.085000e+00, 7.050000e-01, 0.000000e+00, 3.413664e-02 
1.095000e+00, 7.050000e-01, 0.000000e+00, 6.394520e-02 
1.105000e+00, 7.050000e-01, 0.000000e+00, 1.082940e-01 
1.115000e+00, 7.050000e-01, 0.000000e+00, 1.642530e-01 
1.125000e+00, 7.050000e-01, 0.000000e+00, 2.218176e-01 
1.135000e+00, 7.050000e-01, 0.000000e+00, 3.166424e-01 
1.145000e+00, 7.050000e-01, 0.000000e+00, 3.265281e-01 
1.155000e+00, 7.050000e-01, 0.000000e+00, 3.196015e-01 
1.165000e+00, 7.050000e-01, 0.000000e+00, 3.235129e-01 
1.175000e+00, 7.050000e-01, 0.000000e+00, 3.324056e-01 
1.185000e+00, 7.050000e-01, 0.000000e+00, 3.399841e-01 
1.195000e+00, 7.050000e-01, 0.000000e+00, 3.433209e-01 
1.205000e+00, 7.050000e-01, 0.000000e+00, 3.472591e-01 
1.215000e+00, 7.050000e-01, 0.000000e+00, 3.520946e-01 
1.225000e+00, 7.050000e-01, 0.000000e+00, 3.569190e-01 
1.235000e+00, 7.050000e-01, 0.000000e+00, 3.611868e-01 
1.245000e+00, 7.050000e-01, 0.000000e+00, 3.649827e-01 
1.255000e+00, 7.050000e-01, 0.000000e+00, 3.685676e-01 
1.265000e+00, 7.050000e-01, 0.000000e+00, 3.720364e-01 
1.275000e+00, 7.050000e-01, 0.000000e+00, 3.753437e-01 
1.285000e+00, 7.050000e-01, 0.000000e+00, 3.784446e-01 
1.295000e+00, 7.050000e-01, 0.000000e+00, 3.813497e-01 
1.305000e+00, 7.050000e-01, 0.000000e+00, 3.840932e-01 
1.315000e+00, 7.050000e-01, 0.000000e+00, 3.866970e-01 
1.325000e+00, 7.050000e-01, 0.000000e+00, 3.891438e-01 
1.335000e+00, 7.050000e-01, 0.000000e+00, 3.913244e-01 
1.345000e+00, 7.050000e-01, 0.000000e+00, 3.929086e-01 
1.355000e+00, 7.050000e-01, 0.000000e+00, 3.931048e-01 
1.365000e+00, 7.050000e-01, 0.000000e+00, 3.964144e-01 
1.375000e+00, 7.050000e-01, 0.000000e+00, 4.055636e-01 
1.385000e+00, 7.050000e-01, 0.000000e+00, 4.120456e-01 
1.395000e+00, 7.050000e-01, 0.000000e+00, 4.145015e-01 
1.405000e+00, 7.050000e-01, 0.000000e+00, 4.171616e-01 
1.415000e+00, 7.050000e-01, 0.000000e+00, 4.195954e-01 
1.425000e+00, 7.050000e-01, 0.000000e+00, 4.221577e-01 
1.435000e+00, 7.050000e-01, 0.000000e+00, 4.269503e-01 
1.445000e+00, 7.050000e-01, 0.000000e+00, 4.309897e-01 
1.455000e+00, 7.050000e-01, 0.000000e+00, 4.341054e-01 
1.465000e+00, 7.050000e-01, 0.000000e+00, 4.368384e-01 
1.475000e+00, 7.050000e-01, 0.000000e+00, 4.393756e-01 
1.485000e+00, 7.050000e-01, 0.000000e+00, 4.417973e-01 
1.495000e+00, 7.050000e-01, 0.000000e+00, 4.441502e-01 
1.505000e+00, 7.050000e-01, 0.000000e+00, 4.464661e-01 
1.515000e+00, 7.050000e-01, 0.000000e+00, 4.487661e-01 
1.525000e+00, 7.050000e-01, 0.000000e+00, 4.510639e-01 
1.535000e+00, 7.050000e-01, 0.000000e+00, 4.533721e-01 
1.545000e+00, 7.050000e-01, 0.000000e+00, 4.557114e-01 
1.555000e+00, 7.050000e-01, 0.000000e+00, 4.581185e-01 
1.565000e+00, 7.050000e-01, 0.000000e+00, 4.606529e-01 
1.575000e+00, 7.050000e-01, 0.000000e+00, 4.633989e-01 
1.585000e+00, 7.050000e-01, 0.000000e+00, 4.664407e-01 
1.595000e+00, 7.050000e-01, 0.000000e+00, 4.696937e-01 
1.605000e+00, 7.050000e-01, 0.000000e+00, 4.720468e-01 
1.615000e+00, 7.050000e-01, 0.000000e+00, 4.730269e-01 
1.625000e+00, 7.050000e-01, 0.000000e+00, 4.749352e-01 
1.635000e+00, 7.050000e-01, 0.000000e+00, 4.770715e-01 
1.645000e+00, 7.050000e-01, 0.000000e+00, 4.792868e-01 
1.655000e+00, 7.050000e-01, 0.000000e+00, 4.815453e-01 
1.665000e+00, 7.050000e-01, 0.000000e+00, 4.838251e-01 
1.675000e+00, 7.050000e-01, 0.000000e+00, 4.860882e-01 
1.685000e+00, 7.050000e-01, 0.000000e+00, 4.882771e-01 
1.695000e+00, 7.050000e-01, 0.000000e+00, 4.903334e-01 
1.705000e+00, 7.050000e-01, 0.000000e+00, 4.922241e-01 
1.715000e+00, 7.050000e-01, 0.000000e+00, 4.939748e-01 
1.725000e+00, 7.050000e-01, 0.000000e+00, 4.957205e-01 
1.735000e+00, 7.050000e-01, 0.000000e+00, 4.977668e-01 
1.745000e+00, 7.050000e-01, 0.000000e+00, 5.004879e-01 
1.755000e+00, 7.050000e-01, 0.000000e+00, 5.025510e-01 
1.765000e+00, 7.050000e-01, 0.000000e+00, 5.043974e-01 
1.775000e+00, 7.050000e-01, 0.000000e+00, 5.062141e-01 
1.785000e+00, 7.050000e-01, 0.000000e+00, 5.080751e-01 
1.795000e+00, 7.050000e-01, 0.000000e+00, 5.100305e-01 
1.805000e+00, 7.050000e-01, 0.000000e+00, 5.121319e-01 
1.815000e+00, 7.050000e-01, 0.000000e+00, 5.144210e-01 
1.825000e+00, 7.050000e-01, 0.000000e+00, 5.168993e-01 
1.835000e+00, 7.050000e-01, 0.000000e+00, 5.195133e-01 
1.845000e+00, 7.050000e-01, 0.000000e+00, 5.221902e-01 
1.855000e+00, 7.050000e-01, 0.000000e+00, 5.248452e-01 
1.865000e+00, 7.050000e-01, 0.000000e+00, 5.273716e-01 
1.875000e+00, 7.050000e-01, 0.000000e+00, 5.296403e-01 
1.885000e+00, 7.050000e-01, 0.000000e+00, 5.315426e-01 
1.895000e+00, 7.050000e-01, 0.000000e+00, 5.330825e-01 
1.905000e+00, 7.050000e-01, 0.000000e+00, 5.343945e-01 
1.915000e+00, 7.050000e-01, 0.000000e+00, 5.356072e-01 
1.925000e+00, 7.050000e-01, 0.000000e+00, 5.368186e-01 
1.935000e+00, 7.050000e-01, 0.000000e+00, 5.381280e-01 
1.945000e+00, 7.050000e-01, 0.000000e+00, 5.396671e-01 
1.955000e+00, 7.050000e-01, 0.000000e+00, 5.416185e-01 
1.965000e+00, 7.050000e-01, 0.000000e+00, 5.441963e-01 
1.975000e+00, 7.050000e-01, 0.000000e+00, 5.476069e-01 
1.985000e+00, 7.050000e-01, 0.000000e+00, 5.507007e-01 
1.995000e+00, 7.050000e-01, 0.000000e+00, 5.432442e-01 
2.005000e+00, 7.050000e-01, 0.000000e+00, 5.406843e-01 
2.015000e+00, 7.050000e-01, 0.000000e+00, 5.388111e-01 
2.025000e+00, 7.050000e-01, 0.000000e+00, 5.374822e-01 
2.035000e+00, 7.050000e-01, 0.000000e+00, 5.365732e-01 
2.045000e+00, 7.050000e-01, 0.000000e+00, 5.360075e-01 
2.055000e+00, 7.050000e-01, 0.000000e+00, 5.357375e-01 
2.065000e+00, 7.050000e-01, 0.000000e+00, 5.357203e-01 
2.075000e+00, 7.050000e-01, 0.000000e+00, 5.359368e-01 
2.085000e+00, 7.050000e-01, 0.000000e+00, 5.364999e-01 
2.095000e+00, 7.050000e-01, 0.000000e+00, 5.377532e-01 
2.105000e+00, 7.050000e-01, 0.000000e+00, 5.402018e-01 
2.115000e+00, 7.050000e-01, 0.000000e+00, 5.442267e-01 
2.125000e+00, 7.050000e-01, 0.000000e+00, 5.492091e-01 
2.135000e+00, 7.050000e-01, 0.000000e+00, 5.490235e-01 
2.145000e+00, 7.050000e-01, 0.000000e+00, 5.405138e-01 
2.155000e+00, 7.050000e-01, 0.000000e+00, 5.343525e-01 
2.165000e+00, 7.050000e-01, 0.000000e+00, 5.300962e-01 
2.175000e+00, 7.050000e-01, 0.000000e+00, 5.275081e-01 
2.185000e+00, 7.050000e-01, 0.000000e+00, 5.256589e-01 
2.195000e+00, 7.050000e-01, 0.000000e+00, 5.242537e-01 
2.205000e+00, 7.050000e-01, 0.000000e+00, 5.231813e-01 
2.215000e+00, 7.050000e-01, 0.000000e+00, 5.223432e-01 
2.225000e+00, 7.050000e-01, 0.000000e+00, 5.215977e-01 
2.235000e+00, 7.050000e-01, 0.000000e+00, 5.208605e-01 
2.245000e+00, 7.050000e-01, 0.000000e+00, 5.208062e-01 
2.255000e+00, 7.050000e-01, 0.000000e+00, 5.204098e-01 
2.265000e+00, 7.050000e-01, 0.000000e+00, 5.195864e-01 
2.275000e+00, 7.050000e-01, 0.000000e+00, 5.184505e-01 
2.285000e+00, 7.050000e-01, 0.000000e+00, 5.172264e-01 
2.295000e+00, 7.050000e-01, 0.000000e+00, 5.160831e-01 
2.305000e+00, 7.050000e-01, 0.000000e+00, 5.150849e-01 
2.315000e+00, 7.050000e-01, 0.000000e+00, 5.142136e-01 
2.325000e+00, 7.050000e-01, 0.000000e+00, 5.124419e-01 
2.335000e+00, 7.050000e-01, 0.000000e+00, 5.119483e-01 
2.345000e+00, 7.050000e-01, 0.000000e+00, 5.115813e-01 
2.355000e+00, 7.050000e-01, 0.000000e+00, 5.112822e-01 
2.365000e+00, 7.050000e-01, 0.000000e+00, 5.110262e-01 
2.375000e+00, 7.050000e-01, 0.000000e+00, 5.107924e-01 
2.385000e+00, 7.050000e-01, 0.000000e+00, 5.105568e-01 
2.395000e+00, 7.050000e-01, 0.000000e+00, 5.102889e-01 
2.405000e+00, 7.050000e-01, 0.000000e+00, 5.099354e-01 
2.415000e+00, 7.050000e-01, 0.000000e+00, 5.095947e-01 
2.425000e+00, 7.050000e-01, 0.000000e+00, 5.092780e-01 
2.435000e+00, 7.050000e-01, 0.000000e+00, 5.089920e-01 
2.445000e+00, 7.050000e-01, 0.000000e+00, 5.087358e-01 
2.455000e+00, 7.050000e-01, 0.000000e+00, 5.085033e-01 
2.465000e+00, 7.050000e-01, 0.000000e+00, 5.082872e-01 
2.475000e+00, 7.050000e-01, 0.000000e+00, 5.080839e-01 
2.485000e+00, 7.050000e-01, 0.000000e+00, 5.078947e-01 
2.495000e+00, 7.050000e-01, 0.000000e+00, 5.077215e-01 
2.505000e+00, 7.050000e-01, 0.000000e+00, 5.075732e-01 
2.515000e+00, 7.050000e-01, 0.000000e+00, 5.074516e-01 
2.525000e+00, 7.050000e-01, 0.000000e+00, 5.073583e-01 
2.535000e+00, 7.050000e-01, 0.000000e+00, 5.072905e-01 
2.545000e+00, 7.050000e-01, 0.000000e+00, 5.072521e-01 
2.555000e+00, 7.050000e-01, 0.000000e+00, 5.072582e-01 
2.565000e+00, 7.050000e-01, 0.000000e+00, 5.072782e-01 
2.575000e+00, 7.050000e-01, 0.000000e+00, 5.072511e-01 
2.585000e+00, 7.050000e-01, 0.000000e+00, 5.073068e-01 
2.595000e+00, 7.050000e-01, 0.000000e+00, 5.075909e-01 
2.605000e+00, 7.050000e-01, 0.000000e+00, 5.076527e-01 
2.615000e+00, 7.050000e-01, 0.000000e+00, 5.071965e-01 
2.625000e+00, 7.050000e-01, 0.000000e+00, 5.068498e-01 
2.635000e+00, 7.050000e-01, 0.000000e+00, 5.069381e-01 
2.645000e+00, 7.050000e-01, 0.000000e+00, 5.071369e-01 
2.655000e+00, 7.050000e-01, 0.000000e+00, 5.073066e-01 
2.665000e+00, 7.050000e-01, 0.000000e+00, 5.074716e-01 
2.675000e+00, 7.050000e-01, 0.000000e+00, 5.075885e-01 
2.685000e+00, 7.050000e-01, 0.000000e+00, 5.076088e-01 
2.695000e+00, 7.050000e-01, 0.000000e+00, 5.075057e-01 
2.705000e+00, 7.050000e-01, 0.000000e+00, 5.073038e-01 
2.715000e+00, 7.050000e-01, 0.000000e+00, 5.070539e-01 
2.725000e+00, 7.050000e-01, 0.000000e+00, 5.068213e-01 
2.735000e+00, 7.050000e-01, 0.000000e+00, 5.066516e-01 
2.745000e+00, 7.050000e-01, 0.000000e+00, 5.065075e-01 
